host,dev_name,dev_count,kern_checksum,north,south,east,west,data_width,data_height,max_wg_size,4x4,4x8,4x16,4x24,4x32,4x40,4x48,4x56,4x64,4x72,4x80,4x88,4x96,8x4,8x8,8x16,8x24,8x32,8x40,8x48,8x56,8x64,8x72,8x80,8x88,8x96,16x4,16x8,16x16,16x24,16x32,16x40,16x48,16x56,16x64,16x72,16x80,16x88,16x96,24x4,24x8,24x16,24x24,24x32,24x40,24x48,24x56,24x64,24x72,24x80,24x88,24x96,32x4,32x8,32x16,32x24,32x32,32x40,32x48,32x56,32x64,32x72,32x80,32x88,32x96,40x4,40x8,40x16,40x24,40x32,40x40,40x48,40x56,40x64,40x72,40x80,40x88,40x96,48x4,48x8,48x16,48x24,48x32,48x40,48x48,48x56,48x64,48x72,48x80,48x88,48x96,56x4,56x8,56x16,56x24,56x32,56x40,56x48,56x56,56x64,56x72,56x80,56x88,56x96,64x4,64x8,64x16,64x24,64x32,64x40,64x48,64x56,64x64,64x72,64x80,64x88,64x96,72x4,72x8,72x16,72x24,72x32,72x40,72x48,72x56,72x64,72x72,72x80,72x88,72x96,80x4,80x8,80x16,80x24,80x32,80x40,80x48,80x56,80x64,80x72,80x80,80x88,80x96,88x4,88x8,88x16,88x24,88x32,88x40,88x48,88x56,88x64,88x72,88x80,88x88,88x96,96x4,96x8,96x16,96x24,96x32,96x40,96x48,96x56,96x64,96x72,96x80,96x88,96x96
whz5,GeForce GTX TITAN,1,3a905d036d85af3656c142e955c0e38c5ef6143d,20,20,20,20,512,512,1024,122.89324505747125,73.36342548837207,48.34774399999998,34.04414065116279,32.36706710588236,25.847828329411776,21.9614302117647,30.568400372093034,23.87873637209303,24.781475764705878,21.17660837647059,18.17961863529412,18.478883764705895,78.49669039080466,40.86496551724138,26.516527627906974,24.101870305882354,16.733724321839077,14.423468279069764,18.176150964705872,16.206018976744186,13.812612837209306,14.476838181818179,13.3901376,20.034724045977004,20.52153938823529,50.43986108235297,24.984638139534884,16.64753618823529,12.429950139534885,11.556918325581398,11.785110697674417,11.30473413953488,11.497493333333335,0,0,0,0,0,37.30056981818182,24.193214160919535,12.508830511627911,13.403245395348833,11.564978447058829,11.53049783908046,0,0,0,0,0,0,0,31.938455813953485,15.257821395348834,10.508723348837208,10.52856669767442,0,0,0,0,0,0,0,0,0,28.47295553488373,13.775925082352947,11.481531534883725,10.73131143529412,0,0,0,0,0,0,0,0,0,22.61895491764706,17.091630883720924,11.296250114942533,0,0,0,0,0,0,0,0,0,0,31.265926023529417,15.016045929411762,10.790947348837213,0,0,0,0,0,0,0,0,0,0,23.155569317647053,12.706578976744188,0,0,0,0,0,0,0,0,0,0,0,25.27059758139534,13.080084093023256,0,0,0,0,0,0,0,0,0,0,0,21.28760893023256,12.125748329411762,0,0,0,0,0,0,0,0,0,0,0,18.152727636363643,18.954103441860468,0,0,0,0,0,0,0,0,0,0,0,17.223153116279065,17.09253370114943,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,3a905d036d85af3656c142e955c0e38c5ef6143d,20,20,20,20,1024,1024,1024,448.04650887356314,267.6325865411764,171.8813406117647,115.91210691764702,119.865552,97.10669841860462,77.61026942528736,106.1751322790698,88.84594721839078,81.36551454117647,71.74056432941175,65.0002336744186,59.37767429885058,290.72209672727257,147.4061680941177,90.78028611764705,84.91311590697676,61.20728386206897,52.70773797647059,62.49635869767437,54.94706221176473,48.0597038139535,47.251478211764706,45.44447171764705,70.81225562352941,65.82070511627907,186.42995563636362,89.97094211764704,58.52899460465113,43.446393674418616,40.73029044705882,42.10032478160918,42.085842447058816,39.122633090909076,0,0,0,0,0,127.72158456470585,82.76228450574713,45.661352000000015,45.11955720930233,40.43526663529413,38.83035906976745,0,0,0,0,0,0,0,118.31980348235295,53.72738939534883,37.834230325581395,36.77271069767442,0,0,0,0,0,0,0,0,0,102.03649376744184,49.71727485057471,42.88162748235294,37.407961379310365,0,0,0,0,0,0,0,0,0,81.87254174117649,60.219366023529425,37.87443944186046,0,0,0,0,0,0,0,0,0,0,108.16756442352941,55.9731311627907,36.96385949425288,0,0,0,0,0,0,0,0,0,0,81.65393434482759,43.35814324705883,0,0,0,0,0,0,0,0,0,0,0,83.26801618390803,44.01136225882353,0,0,0,0,0,0,0,0,0,0,0,72.3711774117647,39.74015963218391,0,0,0,0,0,0,0,0,0,0,0,64.60675350588232,64.69085425287356,0,0,0,0,0,0,0,0,0,0,0,53.99185471264369,55.4946593882353,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,3a905d036d85af3656c142e955c0e38c5ef6143d,20,20,20,20,2048,2048,1024,1746.258500465115,1066.9819004235292,680.9938050232558,473.9452538850574,461.435695255814,371.21013039080464,310.9233614712644,421.9006057411766,351.4625359999999,322.34011108045985,277.0498187294118,257.55114976744176,244.65861443678165,1126.8954906046506,599.0744866976745,359.65995143529426,325.16698691764697,244.2889190697676,201.5920591627907,249.22509719540227,212.5005620705883,204.22633153488374,182.31271529411765,173.45145599999995,284.31765496470575,262.73545309090906,720.4562800941177,357.09690277647053,232.4949733647059,172.5883769302325,156.0490970352941,167.06092611764709,157.5428301395348,151.41468310588238,0,0,0,0,0,503.36899683720935,326.64432483720924,181.20793783908047,178.26539402298852,159.29540928735628,160.059025317647,0,0,0,0,0,0,0,468.51131512643684,229.63826032941174,142.8680534588235,151.68669251764706,0,0,0,0,0,0,0,0,0,400.17726176744173,194.65712148837207,161.89593148235292,153.94264483720934,0,0,0,0,0,0,0,0,0,315.81749737931045,242.26532630588247,148.1653488372093,0,0,0,0,0,0,0,0,0,0,419.6844454252873,207.73741544186055,143.85769261176472,0,0,0,0,0,0,0,0,0,0,322.2336907906976,163.86126896551727,0,0,0,0,0,0,0,0,0,0,0,319.4912898181818,169.457536,0,0,0,0,0,0,0,0,0,0,0,281.1155508705883,156.33119106976744,0,0,0,0,0,0,0,0,0,0,0,257.00408207058825,257.0287962790698,0,0,0,0,0,0,0,0,0,0,0,215.68332047058814,229.24543661176477,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,3a905d036d85af3656c142e955c0e38c5ef6143d,20,20,20,20,4096,4096,1024,6986.182804000001,4142.576487999999,2723.613833142857,1832.7157688888885,1845.1005440000001,1469.3312448000001,1207.2257599999998,1644.385184,1381.3129800000002,1239.6363977142857,1116.2223712,1016.1092415999999,932.1444088888888,4507.143340799999,2339.698602666667,1437.968032,1291.9380533333335,947.4597831111109,804.3552457142857,1317.1665999999998,855.8022537142858,764.8522204444445,722.0543519999999,699.128448,1114.5862784,1026.330864,2881.5893795555553,1427.7991359999999,927.5246079999998,684.375062857143,624.6378468571428,665.276768,634.9035154285714,613.1131108571428,0,0,0,0,0,2001.956944,1297.1162737777777,693.2268928,1014.3156520000001,631.266984,610.4974765714286,0,0,0,0,0,0,0,1826.7697965714285,852.692628,571.8796199999999,575.3385706666668,0,0,0,0,0,0,0,0,0,1581.9875337142857,771.2995040000001,641.5155413333333,587.4074168888889,0,0,0,0,0,0,0,0,0,1268.4617088,937.7196799999999,589.604736,0,0,0,0,0,0,0,0,0,0,1679.82972,802.1418311111112,574.4351893333334,0,0,0,0,0,0,0,0,0,0,1288.314476,655.037952,0,0,0,0,0,0,0,0,0,0,0,1255.0574765714287,667.080612,0,0,0,0,0,0,0,0,0,0,0,1124.4538422857142,624.1754285714286,0,0,0,0,0,0,0,0,0,0,0,1003.890304,1005.7452754285714,0,0,0,0,0,0,0,0,0,0,0,839.6650453333333,858.409264,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,3108c556df72639b90d6fb952d6ef292634fac17,30,30,30,30,512,512,1024,136.073669037037,99.1557025185185,49.4414769908257,38.92863509909909,29.305533090909098,47.72603009174312,40.66830251851852,37.29614952727274,31.014056220183498,34.588276363636375,30.670258370370394,26.887903714285702,26.289154055045863,56.26607706422016,28.46248562162163,13.081277629629628,9.763357925925925,13.359059963302752,11.864201018181815,10.193582857142856,10.06938792727273,8.405443229357797,8.79376756363636,7.816586370370373,7.595938074074075,7.529235376146788,28.617567709090913,12.550322074074074,7.3045087706422,9.72103703703704,7.768825599999997,6.821841454545457,6.458259259259257,6.408234954954954,0,0,0,0,0,18.771853629629632,9.083252444444446,9.225542690909093,7.585112822429908,6.219753394495412,6.171776581818183,0,0,0,0,0,0,0,7.586732623853214,7.8007578181818245,4.7924392727272735,4.102349672727274,0,0,0,0,0,0,0,0,0,24.054845428571436,11.057260108108109,6.007604072727273,5.282450201834863,0,0,0,0,0,0,0,0,0,18.279407999999997,9.322770074074073,4.979563636363638,0,0,0,0,0,0,0,0,0,0,18.048551926605505,8.37530333944954,4.999356218181821,0,0,0,0,0,0,0,0,0,0,6.508090715596328,4.015114666666666,0,0,0,0,0,0,0,0,0,0,0,11.964673174311924,6.117028110091743,0,0,0,0,0,0,0,0,0,0,0,10.632095418181821,5.240205504587156,0,0,0,0,0,0,0,0,0,0,0,9.022915459459462,4.821878311926605,0,0,0,0,0,0,0,0,0,0,0,5.206926545454546,3.6926770370370368,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,3108c556df72639b90d6fb952d6ef292634fac17,30,30,30,30,1024,1024,1024,502.8802395034482,368.18788460103616,187.29824752941192,144.65324059412774,109.78811508869563,179.16213112262525,154.31068168858124,134.84670034602087,116.22210546712807,122.90686460899657,109.10962009688599,101.49726408290152,94.05300780589252,209.89187349740024,107.38885995847751,49.1228746666667,35.4091543847487,50.30286721107262,44.714035841105314,38.751370519031184,36.266422809688564,31.346271392055257,31.695556358620664,28.16480300000002,28.42506970639034,26.699599613793122,106.41162140689654,47.90898352941181,26.76599540484429,35.213302200692006,28.76985877296363,25.6170856787565,24.08662155979203,23.244670948096875,0,0,0,0,0,69.71052478892729,33.60444496027635,34.098133296551744,26.99993235233163,22.818016776429797,22.823561395509476,0,0,0,0,0,0,0,28.397409048275854,29.435591376083156,18.068001492227975,15.488240608996552,0,0,0,0,0,0,0,0,0,92.13604955017291,42.50136321107266,22.773971509499134,19.630463170984456,0,0,0,0,0,0,0,0,0,69.91711046100515,35.8001063903281,18.786482024263425,0,0,0,0,0,0,0,0,0,0,65.7397926111111,30.734909121107258,18.26273516955018,0,0,0,0,0,0,0,0,0,0,24.46401369844022,14.963578842287681,0,0,0,0,0,0,0,0,0,0,0,43.33622521379309,21.617378100172687,0,0,0,0,0,0,0,0,0,0,0,37.79217226943004,18.90921123875434,0,0,0,0,0,0,0,0,0,0,0,34.958798253032896,18.21903215198618,0,0,0,0,0,0,0,0,0,0,0,17.782524450606576,12.905413944444442,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,3108c556df72639b90d6fb952d6ef292634fac17,30,30,30,30,2048,2048,1024,2008.1489112660547,1467.761193394495,744.9619416216217,572.3725253818181,436.1128728073396,714.5851995675678,601.8544602181817,524.997103559633,462.2521692252255,476.6599825714287,434.7533125818181,404.1120590091746,374.8546286545454,835.7737597142859,426.96804596363637,196.37107840000007,141.11744177777774,200.3435697454545,177.23718488073388,150.02689321100917,140.3922918518519,125.70755344144146,124.43801042201834,114.99437061818179,116.92010245871563,108.84279437037037,422.28129383783784,190.48396916363643,106.35547703703706,139.92275694545452,114.39412433027523,101.77321540740746,94.08096266666668,91.20264232727277,0,0,0,0,0,278.8321887999999,134.16106317757013,136.6470813090909,107.99220315596335,91.05317777777776,91.34427274766355,0,0,0,0,0,0,0,113.28022340740743,117.53347199999995,71.83179596330278,61.80200895412845,0,0,0,0,0,0,0,0,0,370.7552717037038,170.86729717431191,91.10125236363633,78.55406179816514,0,0,0,0,0,0,0,0,0,275.5257297454546,140.93737367272723,73.72675490909094,0,0,0,0,0,0,0,0,0,0,257.7115436396397,120.54865262385327,71.60462836363632,0,0,0,0,0,0,0,0,0,0,97.19312851376147,59.34725688888887,0,0,0,0,0,0,0,0,0,0,0,169.4750258738738,84.1604962962963,0,0,0,0,0,0,0,0,0,0,0,152.62822992592595,75.48784000000003,0,0,0,0,0,0,0,0,0,0,0,140.8074536727273,72.16344044036695,0,0,0,0,0,0,0,0,0,0,0,70.73842818348625,51.373410306306305,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,3108c556df72639b90d6fb952d6ef292634fac17,30,30,30,30,4096,4096,1024,8038.011625142857,5872.807790222222,2982.4832248888883,2271.516970666666,1755.4172800000001,2885.8588039999995,2459.319629714286,2145.7388373333333,1884.6438217142857,1920.2499000000003,1770.376408,1623.474748,1502.8874399999997,3351.3850943999996,1708.1541622857144,790.0665325714286,584.850624,836.59984,731.071448,626.243184,583.9302453333333,517.8832045714287,499.40235839999997,464.7850346666667,460.84258800000003,431.4587337142857,1689.5338960000001,762.6726592,427.494776,576.742144,475.433184,418.0628388571428,388.816304,375.590304,0,0,0,0,0,1111.9971072,535.2368,546.8235,442.8650971428571,374.78802,371.88946285714286,0,0,0,0,0,0,0,454.3553216,471.49198720000004,290.3248746666667,256.3458826666667,0,0,0,0,0,0,0,0,0,1477.5610346666665,680.0142119999999,364.5011337142857,319.7987488,0,0,0,0,0,0,0,0,0,1108.3117066666666,564.88266,297.21306971428567,0,0,0,0,0,0,0,0,0,0,1038.7809280000001,485.1075474285714,287.832784,0,0,0,0,0,0,0,0,0,0,388.17964800000004,236.82602133333333,0,0,0,0,0,0,0,0,0,0,0,670.7802666666666,333.3515555555556,0,0,0,0,0,0,0,0,0,0,0,615.8297645714285,303.28894628571425,0,0,0,0,0,0,0,0,0,0,0,557.2274057142857,286.60636800000003,0,0,0,0,0,0,0,0,0,0,0,275.9953706666667,202.588788,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,4faf01bfcc65ef9d82b5a0375878789baa566447,30,30,30,30,512,512,1024,875.4341528073396,517.5197651376146,260.9631994181819,177.26186251851857,123.19915684403666,218.5602502857143,181.8946616296297,164.8505614414414,123.71678725925928,126.52423496296291,112.86081748148153,92.5468406605505,96.11489047272727,361.4586365607478,190.5955950545455,99.55651027027032,71.30497105454548,100.52873890909093,81.6289380900901,69.34169155555553,62.1981771743119,48.74536378181818,50.09059661261263,42.20758254545456,36.75322501818182,36.91612683636363,189.66568129729734,99.56898281481483,47.743688888888876,68.30842168224298,49.35366018348624,39.67409873873873,33.393252148148136,29.910134690909096,0,0,0,0,0,137.57972785321107,67.62007603669724,67.96744895412843,46.69578147747748,32.77927427522935,27.78137955555556,0,0,0,0,0,0,0,91.37907869090911,92.33774385321102,45.29169732110092,30.704453236363634,0,0,0,0,0,0,0,0,0,156.22895077477477,82.66230488888894,38.244196072727284,28.641127339449525,0,0,0,0,0,0,0,0,0,159.035856,65.96259607272727,32.08002319266053,0,0,0,0,0,0,0,0,0,0,134.52087243636362,61.578514201834864,30.151245090909086,0,0,0,0,0,0,0,0,0,0,89.2656029090909,45.59961869158879,0,0,0,0,0,0,0,0,0,0,0,97.2906752,48.00144763302753,0,0,0,0,0,0,0,0,0,0,0,87.50211257657656,39.087880360360366,0,0,0,0,0,0,0,0,0,0,0,70.42746044444445,34.09161542342344,0,0,0,0,0,0,0,0,0,0,0,69.53914152727273,32.588969777777784,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,4faf01bfcc65ef9d82b5a0375878789baa566447,30,30,30,30,1024,1024,1024,3506.48910708257,2064.5480293084115,1041.9944497454535,694.6492305454545,488.444751111111,857.4190029629631,723.5166926545456,633.0849708623851,481.86074234234223,460.6607125137612,398.5847908990825,372.7509774814816,364.0714742018348,1441.3855924363636,756.6396669090908,394.3739377454546,263.49150807272724,397.37373088288285,323.3508257777777,273.3149544672898,236.08577422222228,198.0327048648648,181.89628392727278,155.86421440000004,145.06178676363632,132.05637511111104,754.4228656146786,392.95801367272713,188.488695063063,265.112746954955,196.01096872727277,153.10348565137613,129.50913955555555,116.74890686238533,0,0,0,0,0,520.9961594181818,261.2461900917431,268.9820663272728,171.6828993761468,125.45071496296298,106.38757607339447,0,0,0,0,0,0,0,360.61676036697247,374.1397469090909,179.38922210909087,124.2653592792793,0,0,0,0,0,0,0,0,0,618.6176789724774,329.55926548148153,151.10821185185185,112.28652859259265,0,0,0,0,0,0,0,0,0,633.621493925926,268.85991342857136,125.9562818348624,0,0,0,0,0,0,0,0,0,0,482.59952771428595,232.3104346422019,110.20083317431188,0,0,0,0,0,0,0,0,0,0,352.1345373090909,171.50965871559634,0,0,0,0,0,0,0,0,0,0,0,379.57147549090934,179.45083596330278,0,0,0,0,0,0,0,0,0,0,0,309.96027636363624,145.01272428571426,0,0,0,0,0,0,0,0,0,0,0,289.1004503703704,134.80515581651377,0,0,0,0,0,0,0,0,0,0,0,246.17631051851865,116.35575524324334,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,4faf01bfcc65ef9d82b5a0375878789baa566447,30,30,30,30,2048,2048,1024,13777.227039999996,8256.735583706422,4164.596186763637,2785.506708037382,1915.5707121454536,3489.9997149357796,2827.7814653693695,2425.281424440367,1923.6119025585594,1809.4361168440355,1600.7477349818184,1483.6665503999996,1365.815043781819,5912.064228148151,3103.1096761481485,1576.622577321101,1050.929212411215,1619.290595459459,1317.356673163636,1068.1131107747747,921.6859875229354,772.5284004403669,704.3120637090909,641.0396283773582,593.3671762201835,530.6214225454545,2945.858862953271,1607.5084336146788,809.0208891851855,1057.1308551111108,761.0555622752295,610.9709798165137,516.2903932477063,439.69502616216204,0,0,0,0,0,2077.8279194181832,1094.7274321454545,1053.0209801801807,684.4338466909091,515.8056642909092,426.52372651851863,0,0,0,0,0,0,0,1441.3803188363636,1459.5401387636362,696.3726187636363,464.39267430630616,0,0,0,0,0,0,0,0,0,2461.022747009175,1287.9881971428572,620.9495927272728,421.12135825454567,0,0,0,0,0,0,0,0,0,2566.1642500740736,1025.673200146789,507.67721333333344,0,0,0,0,0,0,0,0,0,0,1833.204993454545,881.492610618182,429.77783754954964,0,0,0,0,0,0,0,0,0,0,1407.245765527273,683.9660331851852,0,0,0,0,0,0,0,0,0,0,0,1458.367837672728,673.8988394285716,0,0,0,0,0,0,0,0,0,0,0,1242.5951250450446,612.2918802201834,0,0,0,0,0,0,0,0,0,0,0,1167.4189933211005,556.9555890370372,0,0,0,0,0,0,0,0,0,0,0,994.4707564036694,464.7313438504671,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,4faf01bfcc65ef9d82b5a0375878789baa566447,30,30,30,30,4096,4096,1024,55109.322496,33026.467776,16658.255317333333,11087.587477333334,7671.3510912,13621.087376,11343.881504,0,7725.481194666667,6985.509744000001,0,5827.618698666666,0,23055.445408,11800.591232,6329.937728,4199.381312,6388.237616,5146.377488,15417.078688,3701.2758933333334,3103.975264,2772.325568,2501.141376,2269.0333546666666,2069.6324799999998,11782.204128,10840.214752,3006.116112,4223.9538,3060.6735360000002,2434.562208,2026.115568,1767.165728,0,0,0,0,0,8253.979096,4151.7424,4192.710296,2718.582464,0,1688.0227306666666,0,0,0,0,0,0,0,5764.527504,5709.475432,2787.7906560000006,1855.846224,0,0,0,0,0,0,0,0,0,0,5106.6714944,0,1667.456128,0,0,0,0,0,0,0,0,0,0,4106.961162666667,1969.593024,0,0,0,0,0,0,0,0,0,0,7313.6044906666675,3542.87344,1718.881664,0,0,0,0,0,0,0,0,0,0,5627.899264,2734.026352,0,0,0,0,0,0,0,0,0,0,0,5556.988104,2649.0867946666663,0,0,0,0,0,0,0,0,0,0,0,5002.6103920000005,2322.5577439999997,0,0,0,0,0,0,0,0,0,0,0,4455.159328,2113.304112,0,0,0,0,0,0,0,0,0,0,0,3743.4659306666667,1811.367824,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,2159051d0d0c33b9d1cf37b5f0c0455886480a57,20,10,20,10,512,512,1024,50.93721120000001,27.801981000000005,17.857084903225807,14.378879483870966,13.009303499999998,10.257689704918036,11.093812129032262,10.1164355,10.929585999999999,11.562575746031742,10.547913967213116,9.491883174603176,12.77804241269841,27.414027354838694,15.55028354098361,10.21410692063492,8.976964721311479,7.211937015873016,7.271081000000002,6.985371278688522,8.138161723076925,7.243605161290326,7.664678603174603,8.082687492063494,7.512064999999999,7.8474590000000015,16.795260852459016,9.575395,6.751377999999997,6.576134819672132,6.7383565,6.518450580645161,7.061605677419356,7.172424393442622,0,0,0,0,0,13.622952258064517,8.941518967741938,6.7234618666666695,6.885706838709677,6.96981987096774,6.883206399999999,0,0,0,0,0,0,0,11.653139809523811,6.506147672131146,6.2005024,6.847496533333336,0,0,0,0,0,0,0,0,0,9.39263288888889,6.772860852459018,6.122251682539682,6.724173292307692,0,0,0,0,0,0,0,0,0,9.996111499999994,6.477738322580644,6.602697000000001,0,0,0,0,0,0,0,0,0,0,8.856382984126988,7.2598110967741984,6.812014967741935,0,0,0,0,0,0,0,0,0,0,9.06690285714286,6.2414623492063495,0,0,0,0,0,0,0,0,0,0,0,9.553991619047624,6.936535365079366,0,0,0,0,0,0,0,0,0,0,0,8.428708063492065,7.224653714285716,0,0,0,0,0,0,0,0,0,0,0,7.807209967213116,6.4919730000000015,0,0,0,0,0,0,0,0,0,0,0,10.270298322580643,6.416516196721312,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,2159051d0d0c33b9d1cf37b5f0c0455886480a57,20,10,20,10,1024,1024,1024,176.47545393548387,104.1361873548387,63.65219688135593,51.16208049999997,45.033969500000005,36.30331458064516,38.932066539682545,33.93056000000001,40.40018946031745,37.166709161290335,33.15058590476191,31.54704206451613,41.60504736507937,101.36798780952381,54.9431275,37.46033777777777,32.04395278688524,25.940753000000004,27.313679213114742,25.024405841269843,27.068111483870968,24.731584516129026,25.703336258064514,27.548936861538458,28.38721083870967,26.535444,60.18990425396826,33.76947509677419,23.922316903225806,22.599041548387095,21.689345015873005,22.07604469841269,24.10234649180327,23.092778838709684,0,0,0,0,0,47.72802387301587,29.16040787301587,22.984356,23.448250322580638,23.71416244067796,23.259092129032254,0,0,0,0,0,0,0,39.66010200000001,24.592108698412694,21.112324645161294,22.976880786885246,0,0,0,0,0,0,0,0,0,35.46621599999999,23.924739612903217,22.218806349206353,22.447979733333337,0,0,0,0,0,0,0,0,0,36.18570399999999,22.44320309677419,24.224939999999997,0,0,0,0,0,0,0,0,0,0,31.34736373333334,26.95103699999999,22.27389419354839,0,0,0,0,0,0,0,0,0,0,31.846866360655735,22.497566967741932,0,0,0,0,0,0,0,0,0,0,0,31.141515499999986,22.59255921311475,0,0,0,0,0,0,0,0,0,0,0,27.924144761904763,23.61024103225807,0,0,0,0,0,0,0,0,0,0,0,26.9859586031746,23.020011354838708,0,0,0,0,0,0,0,0,0,0,0,32.81704850000001,21.76907377777778,0,0,0,0,0,0,0,0,0,0,0
whz5,GeForce GTX TITAN,1,2159051d0d0c33b9d1cf37b5f0c0455886480a57,20,10,20,10,2048,2048,1024,693.5038730158728,370.3781166451612,240.45262426229513,187.51569650000002,165.91704000000004,137.546458,142.27537858064517,130.99011148387095,150.86987612903226,134.91283986885244,125.27341649999998,122.62736355555555,156.78056221538466,379.66695466666664,205.70018270967745,134.3824939354839,114.1969821935484,95.5093274666667,98.147378,91.41141316129031,99.8254658064516,97.29100541935486,94.16220500000001,102.72097754838708,101.22989053968257,99.49103450000003,226.34658499999998,126.42823948387093,88.09275068852456,85.29281032258062,85.84720670967742,83.61420596825396,88.65039947540983,85.83735619047617,0,0,0,0,0,178.03067750819673,109.66117485714287,86.53743650000001,85.644397,89.1906641269841,87.02693315254237,0,0,0,0,0,0,0,147.14716546031747,85.45593600000001,77.9493961290323,88.87343150000001,0,0,0,0,0,0,0,0,0,126.44569548387099,96.5689117377049,82.00281858064514,83.95875504761905,0,0,0,0,0,0,0,0,0,128.56561836065572,87.79585032258065,90.03519049999998,0,0,0,0,0,0,0,0,0,0,115.8330625,89.14417930158731,81.66166090322581,0,0,0,0,0,0,0,0,0,0,119.33097390163931,84.26922463492062,0,0,0,0,0,0,0,0,0,0,0,114.67307936507933,82.29522658461534,0,0,0,0,0,0,0,0,0,0,0,108.93106641269843,88.18338632258065,0,0,0,0,0,0,0,0,0,0,0,101.70230806349204,85.69484013114754,0,0,0,0,0,0,0,0,0,0,0,123.67542812903227,85.39089422222223,0,0,0,0,0,0,0,0,0,0,0
